-34.9069	0.713184
-34.9064	0.714099
-34.9059	0.715014
-34.9054	0.715929
-34.9049	0.716844
-34.9045	0.717759
-34.904	0.718674
-34.9035	0.719589
-34.903	0.720505
-34.9025	0.72142
-34.902	0.722335
-34.9015	0.72325
-34.901	0.724165
-34.9005	0.72508
-34.9	0.725995
-34.8995	0.72691
-34.899	0.727825
-34.8985	0.72874
-34.898	0.729654
-34.8975	0.730569
-34.897	0.731484
-34.8965	0.732399
-34.896	0.733314
-34.8955	0.734229
-34.895	0.735144
-34.8945	0.736059
-34.894	0.736973
-34.8935	0.737888
-34.893	0.738803
-34.8925	0.739718
-34.892	0.740633
-34.8915	0.741547
-34.891	0.742462
-34.8905	0.743377
-34.89	0.744292
-34.8895	0.745206
-34.889	0.746121
-34.8885	0.747036
-34.888	0.74795
-34.8875	0.748865
-34.887	0.74978
-34.8864	0.750694
-34.8859	0.751609
-34.8854	0.752524
-34.8849	0.753438
-34.8844	0.754353
-34.8839	0.755267
-34.8834	0.756182
-34.8828	0.757096
-34.8823	0.758011
-34.8818	0.758925
-34.8813	0.75984
-34.8808	0.760754
-34.8803	0.761669
-34.8797	0.762583
-34.8792	0.763498
-34.8787	0.764412
-34.8782	0.765327
-34.8777	0.766241
-34.8771	0.767156
-34.8766	0.76807
-34.8761	0.768984
-34.8756	0.769899
-34.875	0.770813
-34.8745	0.771727
-34.874	0.772642
-34.8735	0.773556
-34.8729	0.77447
-34.8724	0.775384
-34.8719	0.776299
-34.8714	0.777213
-34.8708	0.778127
-34.8703	0.779041
-34.8698	0.779956
-34.8692	0.78087
-34.8687	0.781784
-34.8682	0.782698
-34.8676	0.783612
-34.8671	0.784526
-34.8666	0.785441
-34.866	0.786355
-34.8655	0.787269
-34.865	0.788183
-34.8644	0.789097
-34.8639	0.790011
-34.8633	0.790925
-34.8628	0.791839
-34.8623	0.792753
-34.8617	0.793667
-34.8612	0.794581
-34.8606	0.795495
-34.8601	0.796409
-34.8596	0.797323
-34.859	0.798237
-34.8585	0.799151
-34.8579	0.800065
-34.8574	0.800978
-34.8568	0.801892
-34.8563	0.802806
-34.8557	0.80372
-34.8552	0.804634
-34.8547	0.805548
-34.8541	0.806461
-34.8536	0.807375
-34.853	0.808289
-34.8525	0.809203
-34.8519	0.810116
-34.8513	0.81103
-34.8508	0.811944
-34.8502	0.812858
-34.8497	0.813771
-34.8491	0.814685
-34.8486	0.815599
-34.848	0.816512
-34.8475	0.817426
-34.8469	0.818339
-34.8464	0.819253
-34.8458	0.820167
-34.8452	0.82108
-34.8447	0.821994
-34.8441	0.822907
-34.8436	0.823821
-34.843	0.824734
-34.8424	0.825648
-34.8419	0.826561
-34.8413	0.827475
-34.8407	0.828388
-34.8402	0.829302
-34.8396	0.830215
-34.8391	0.831128
-34.8385	0.832042
-34.8379	0.832955
-34.8374	0.833869
-34.8368	0.834782
-34.8362	0.835695
-34.8356	0.836609
-34.8351	0.837522
-34.8345	0.838435
-34.8339	0.839348
-34.8334	0.840262
-34.8328	0.841175
-34.8322	0.842088
-34.8316	0.843001
-34.8311	0.843915
-34.8305	0.844828
-34.8299	0.845741
-34.8293	0.846654
-34.8288	0.847567
-34.8282	0.84848
-34.8276	0.849393
-34.827	0.850306
-34.8265	0.85122
-34.8259	0.852133
-34.8253	0.853046
-34.8247	0.853959
-34.8241	0.854872
-34.8236	0.855785
-34.823	0.856698
-34.8224	0.857611
-34.8218	0.858524
-34.8212	0.859437
-34.8206	0.860349
-34.8201	0.861262
-34.8195	0.862175
-34.8189	0.863088
-34.8183	0.864001
-34.8177	0.864914
-34.8171	0.865827
-34.8165	0.86674
-34.8159	0.867652
-34.8153	0.868565
-34.8148	0.869478
-34.8142	0.870391
-34.8136	0.871303
-34.813	0.872216
-34.8124	0.873129
-34.8118	0.874042
-34.8112	0.874954
-34.8106	0.875867
-34.81	0.876779
-34.8094	0.877692
-34.8088	0.878605
-34.8082	0.879517
-34.8076	0.88043
-34.807	0.881342
-34.8064	0.882255
-34.8058	0.883168
-34.8052	0.88408
-34.8046	0.884993
-34.804	0.885905
-34.8034	0.886818
-34.8028	0.88773
-34.8022	0.888642
-34.8016	0.889555
-34.801	0.890467
-34.8004	0.89138
-34.7998	0.892292
-34.7992	0.893204
-34.7986	0.894117
-34.7979	0.895029
-34.7973	0.895941
-34.7967	0.896854
-34.7961	0.897766
-34.7955	0.898678
-34.7949	0.899591
-34.7943	0.900503
-34.7937	0.901415
-34.7931	0.902327
-34.7924	0.903239
-34.7918	0.904152
-34.7912	0.905064
-34.7906	0.905976
-34.79	0.906888
-34.7894	0.9078
-34.7887	0.908712
-34.7881	0.909624
-34.7875	0.910536
-34.7869	0.911448
-34.7863	0.91236
-34.7856	0.913272
-34.785	0.914184
-34.7844	0.915096
-34.7838	0.916008
-34.7832	0.91692
-34.7825	0.917832
-34.7819	0.918744
-34.7813	0.919656
-34.7807	0.920568
-34.78	0.92148
-34.7794	0.922392
-34.7788	0.923303
-34.7781	0.924215
-34.7775	0.925127
-34.7769	0.926039
-34.7763	0.926951
-34.7756	0.927862
-34.775	0.928774
-34.7744	0.929686
-34.7737	0.930598
-34.7731	0.931509
-34.7725	0.932421
-34.7718	0.933333
-34.7712	0.934244
-34.7706	0.935156
-34.7699	0.936067
-34.7693	0.936979
-34.7686	0.937891
-34.768	0.938802
-34.7674	0.939714
-34.7667	0.940625
-34.7661	0.941537
-34.7654	0.942448
-34.7648	0.94336
-34.7642	0.944271
-34.7635	0.945182
-34.7629	0.946094
-34.7622	0.947005
-34.7616	0.947917
-34.7609	0.948828
-34.7603	0.949739
-34.7597	0.950651
-34.759	0.951562
-34.7584	0.952473
-34.7577	0.953385
-34.7571	0.954296
-34.7564	0.955207
-34.7558	0.956118
-34.7551	0.95703
-34.7545	0.957941
-34.7538	0.958852
-34.7532	0.959763
-34.7525	0.960674
-34.7518	0.961585
-34.7512	0.962496
-34.7505	0.963408
-34.7499	0.964319
-34.7492	0.96523
-34.7486	0.966141
-34.7479	0.967052
-34.7473	0.967963
-34.7466	0.968874
-34.7459	0.969785
-34.7453	0.970696
-34.7446	0.971607
-34.744	0.972517
-34.7433	0.973428
-34.7426	0.974339
-34.742	0.97525
-34.7413	0.976161
-34.7406	0.977072
-34.74	0.977983
-34.7393	0.978893
-34.7386	0.979804
-34.738	0.980715
-34.7373	0.981626
-34.7366	0.982536
-34.736	0.983447
-34.7353	0.984358
-34.7346	0.985268
-34.734	0.986179
-34.7333	0.98709
-34.7326	0.988
-34.7319	0.988911
-34.7313	0.989822
-34.7306	0.990732
-34.7299	0.991643
-34.7292	0.992553
-34.7286	0.993464
-34.7279	0.994374
-34.7272	0.995285
-34.7265	0.996195
-34.7259	0.997106
-34.7252	0.998016
-34.7245	0.998926
-34.7238	0.999837
-34.7231	1.00075
-34.7225	1.00166
-34.7218	1.00257
-34.7211	1.00348
-34.7204	1.00439
-34.7197	1.0053
-34.719	1.00621
-34.7184	1.00712
-34.7177	1.00803
-34.717	1.00894
-34.7163	1.00985
-34.7156	1.01076
-34.7149	1.01167
-34.7142	1.01258
-34.7136	1.01349
-34.7129	1.0144
-34.7122	1.01531
-34.7115	1.01622
-34.7108	1.01713
-34.7101	1.01804
-34.7094	1.01895
-34.7087	1.01986
-34.708	1.02077
-34.7073	1.02168
-34.7066	1.02259
-34.7059	1.0235
-34.7052	1.02441
-34.7045	1.02532
-34.7038	1.02623
-34.7031	1.02714
-34.7024	1.02805
-34.7017	1.02896
-34.701	1.02987
-34.7003	1.03078
-34.6996	1.03169
-34.6989	1.0326
-34.6982	1.03351
-34.6975	1.03442
-34.6968	1.03533
-34.6961	1.03624
-34.6954	1.03715
-34.6947	1.03806
-34.694	1.03897
-34.6933	1.03988
-34.6926	1.04079
-34.6919	1.0417
-34.6912	1.0426
-34.6905	1.04351
-34.6897	1.04442
-34.689	1.04533
-34.6883	1.04624
-34.6876	1.04715
-34.6869	1.04806
-34.6862	1.04897
-34.6855	1.04988
-34.6848	1.05079
-34.684	1.0517
-34.6833	1.05261
-34.6826	1.05352
-34.6819	1.05443
-34.6812	1.05534
-34.6805	1.05625
-34.6797	1.05715
-34.679	1.05806
-34.6783	1.05897
-34.6776	1.05988
-34.6769	1.06079
-34.6761	1.0617
-34.6754	1.06261
-34.6747	1.06352
-34.674	1.06443
-34.6732	1.06534
-34.6725	1.06625
-34.6718	1.06715
-34.6711	1.06806
-34.6703	1.06897
-34.6696	1.06988
-34.6689	1.07079
-34.6681	1.0717
-34.6674	1.07261
-34.6667	1.07352
-34.666	1.07443
-34.6652	1.07534
-34.6645	1.07624
-34.6638	1.07715
-34.663	1.07806
-34.6623	1.07897
-34.6616	1.07988
-34.6608	1.08079
-34.6601	1.0817
-34.6594	1.08261
-34.6586	1.08351
-34.6579	1.08442
-34.6571	1.08533
-34.6564	1.08624
-34.6557	1.08715
-34.6549	1.08806
-34.6542	1.08897
-34.6534	1.08987
-34.6527	1.09078
-34.652	1.09169
-34.6512	1.0926
-34.6505	1.09351
-34.6497	1.09442
-34.649	1.09532
-34.6482	1.09623
-34.6475	1.09714
-34.6467	1.09805
-34.646	1.09896
-34.6452	1.09987
-34.6445	1.10078
-34.6437	1.10168
-34.643	1.10259
-34.6422	1.1035
-34.6415	1.10441
-34.6407	1.10532
-34.64	1.10622
-34.6392	1.10713
-34.6385	1.10804
-34.6377	1.10895
-34.637	1.10986
-34.6362	1.11076
-34.6355	1.11167
-34.6347	1.11258
-34.6339	1.11349
-34.6332	1.1144
-34.6324	1.11531
-34.6317	1.11621
-34.6309	1.11712
-34.6301	1.11803
-34.6294	1.11894
-34.6286	1.11984
-34.6279	1.12075
-34.6271	1.12166
-34.6263	1.12257
-34.6256	1.12348
-34.6248	1.12438
-34.624	1.12529
-34.6233	1.1262
-34.6225	1.12711
-34.6217	1.12801
-34.621	1.12892
-34.6202	1.12983
-34.6194	1.13074
-34.6187	1.13165
-34.6179	1.13255
-34.6171	1.13346
-34.6163	1.13437
-34.6156	1.13528
-34.6148	1.13618
-34.614	1.13709
-34.6132	1.138
-34.6125	1.13891
-34.6117	1.13981
-34.6109	1.14072
-34.6101	1.14163
-34.6094	1.14253
-34.6086	1.14344
-34.6078	1.14435
-34.607	1.14526
-34.6062	1.14616
-34.6055	1.14707
-34.6047	1.14798
-34.6039	1.14889
-34.6031	1.14979
-34.6023	1.1507
-34.6016	1.15161
-34.6008	1.15251
-34.6	1.15342
-34.5992	1.15433
-34.5984	1.15524
-34.5976	1.15614
-34.5968	1.15705
-34.596	1.15796
-34.5953	1.15886
-34.5945	1.15977
-34.5937	1.16068
-34.5929	1.16158
-34.5921	1.16249
-34.5913	1.1634
-34.5905	1.16431
-34.5897	1.16521
-34.5889	1.16612
-34.5881	1.16703
-34.5873	1.16793
-34.5865	1.16884
-34.5857	1.16975
-34.5849	1.17065
-34.5841	1.17156
-34.5833	1.17247
-34.5825	1.17337
-34.5817	1.17428
-34.5809	1.17519
-34.5801	1.17609
-34.5793	1.177
-34.5785	1.17791
-34.5777	1.17881
-34.5769	1.17972
-34.5761	1.18063
-34.5753	1.18153
-34.5745	1.18244
-34.5737	1.18334
-34.5729	1.18425
-34.5721	1.18516
-34.5713	1.18606
-34.5705	1.18697
-34.5697	1.18788
-34.5689	1.18878
-34.5681	1.18969
-34.5672	1.1906
-34.5664	1.1915
-34.5656	1.19241
-34.5648	1.19331
-34.564	1.19422
-34.5632	1.19513
-34.5624	1.19603
-34.5616	1.19694
-34.5607	1.19784
-34.5599	1.19875
-34.5591	1.19966
-34.5583	1.20056
-34.5575	1.20147
-34.5566	1.20237
-34.5558	1.20328
-34.555	1.20419
-34.5542	1.20509
-34.5534	1.206
-34.5525	1.2069
-34.5517	1.20781
-34.5509	1.20872
-34.5501	1.20962
-34.5492	1.21053
-34.5484	1.21143
-34.5476	1.21234
-34.5468	1.21324
-34.5459	1.21415
-34.5451	1.21506
-34.5443	1.21596
-34.5435	1.21687
-34.5426	1.21777
-34.5418	1.21868
-34.541	1.21958
-34.5401	1.22049
-34.5393	1.2214
-34.5385	1.2223
-34.5376	1.22321
-34.5368	1.22411
-34.536	1.22502
-34.5351	1.22592
-34.5343	1.22683
-34.5335	1.22773
-34.5326	1.22864
-34.5318	1.22954
-34.5309	1.23045
-34.5301	1.23135
-34.5293	1.23226
-34.5284	1.23316
-34.5276	1.23407
-34.5267	1.23497
-34.5259	1.23588
-34.5251	1.23679
-34.5242	1.23769
-34.5234	1.2386
-34.5225	1.2395
-34.5217	1.24041
-34.5208	1.24131
-34.52	1.24222
-34.5191	1.24312
-34.5183	1.24403
-34.5174	1.24493
-34.5166	1.24584
-34.5157	1.24674
-34.5149	1.24765
-34.514	1.24855
-34.5132	1.24945
-34.5123	1.25036
-34.5115	1.25126
-34.5106	1.25217
-34.5098	1.25307
-34.5089	1.25398
-34.5081	1.25488
-34.5072	1.25579
-34.5064	1.25669
-34.5055	1.2576
-34.5046	1.2585
-34.5038	1.25941
-34.5029	1.26031
-34.5021	1.26122
-34.5012	1.26212
-34.5003	1.26302
-34.4995	1.26393
-34.4986	1.26483
-34.4978	1.26574
-34.4969	1.26664
-34.496	1.26755
-34.4952	1.26845
-34.4943	1.26935
-34.4934	1.27026
-34.4926	1.27116
-34.4917	1.27207
-34.4908	1.27297
-34.49	1.27388
-34.4891	1.27478
-34.4882	1.27568
-34.4874	1.27659
-34.4865	1.27749
-34.4856	1.2784
-34.4847	1.2793
-34.4839	1.2802
-34.483	1.28111
-34.4821	1.28201
-34.4812	1.28292
-34.4804	1.28382
-34.4795	1.28472
-34.4786	1.28563
-34.4777	1.28653
-34.4769	1.28744
-34.476	1.28834
-34.4751	1.28924
-34.4742	1.29015
-34.4733	1.29105
-34.4725	1.29195
-34.4716	1.29286
-34.4707	1.29376
-34.4698	1.29467
-34.4689	1.29557
-34.468	1.29647
-34.4672	1.29738
-34.4663	1.29828
-34.4654	1.29918
-34.4645	1.30009
-34.4636	1.30099
-34.4627	1.30189
-34.4618	1.3028
-34.4609	1.3037
-34.4601	1.3046
-34.4592	1.30551
-34.4583	1.30641
-34.4574	1.30731
-34.4565	1.30822
-34.4556	1.30912
-34.4547	1.31002
-34.4538	1.31093
-34.4529	1.31183
-34.452	1.31273
-34.4511	1.31364
-34.4502	1.31454
-34.4493	1.31544
-34.4484	1.31635
-34.4475	1.31725
-34.4466	1.31815
-34.4457	1.31906
-34.4448	1.31996
-34.4439	1.32086
-34.443	1.32176
-34.4421	1.32267
-34.4412	1.32357
-34.4403	1.32447
-34.4394	1.32538
-34.4385	1.32628
-34.4376	1.32718
-34.4367	1.32808
-34.4358	1.32899
-34.4349	1.32989
-34.434	1.33079
-34.4331	1.33169
-34.4321	1.3326
-34.4312	1.3335
-34.4303	1.3344
-34.4294	1.33531
-34.4285	1.33621
-34.4276	1.33711
-34.4267	1.33801
-34.4258	1.33892
-34.4248	1.33982
-34.4239	1.34072
-34.423	1.34162
-34.4221	1.34252
-34.4212	1.34343
-34.4203	1.34433
-34.4193	1.34523
-34.4184	1.34613
-34.4175	1.34704
-34.4166	1.34794
-34.4157	1.34884
-34.4147	1.34974
-34.4138	1.35065
-34.4129	1.35155
-34.412	1.35245
-34.4111	1.35335
-34.4101	1.35425
-34.4092	1.35516
-34.4083	1.35606
-34.4073	1.35696
-34.4064	1.35786
-34.4055	1.35876
-34.4046	1.35967
-34.4036	1.36057
-34.4027	1.36147
-34.4018	1.36237
-34.4008	1.36327
-34.3999	1.36417
-34.399	1.36508
-34.398	1.36598
-34.3971	1.36688
-34.3962	1.36778
-34.3952	1.36868
-34.3943	1.36958
-34.3934	1.37049
-34.3924	1.37139
-34.3915	1.37229
-34.3906	1.37319
-34.3896	1.37409
-34.3887	1.37499
-34.3877	1.3759
-34.3868	1.3768
-34.3859	1.3777
-34.3849	1.3786
-34.384	1.3795
-34.383	1.3804
-34.3821	1.3813
-34.3811	1.3822
-34.3802	1.38311
-34.3793	1.38401
-34.3783	1.38491
-34.3774	1.38581
-34.3764	1.38671
-34.3755	1.38761
-34.3745	1.38851
-34.3736	1.38941
-34.3726	1.39031
-34.3717	1.39122
-34.3707	1.39212
-34.3698	1.39302
-34.3688	1.39392
-34.3679	1.39482
-34.3669	1.39572
-34.366	1.39662
-34.365	1.39752
-34.364	1.39842
-34.3631	1.39932
-34.3621	1.40022
-34.3612	1.40113
-34.3602	1.40203
-34.3593	1.40293
-34.3583	1.40383
-34.3573	1.40473
-34.3564	1.40563
-34.3554	1.40653
-34.3544	1.40743
-34.3535	1.40833
-34.3525	1.40923
-34.3516	1.41013
-34.3506	1.41103
-34.3496	1.41193
-34.3487	1.41283
-34.3477	1.41373
-34.3467	1.41463
-34.3458	1.41553
-34.3448	1.41643
-34.3438	1.41733
-34.3429	1.41823
-34.3419	1.41913
-34.3409	1.42003
-34.3399	1.42093
-34.339	1.42183
-34.338	1.42274
-34.337	1.42364
-34.336	1.42454
-34.3351	1.42544
-34.3341	1.42634
-34.3331	1.42724
-34.3321	1.42814
-34.3312	1.42904
-34.3302	1.42993
-34.3292	1.43083
-34.3282	1.43173
-34.3273	1.43263
-34.3263	1.43353
-34.3253	1.43443
-34.3243	1.43533
-34.3233	1.43623
-34.3223	1.43713
-34.3214	1.43803
-34.3204	1.43893
-34.3194	1.43983
-34.3184	1.44073
-34.3174	1.44163
-34.3164	1.44253
-34.3154	1.44343
-34.3145	1.44433
-34.3135	1.44523
-34.3125	1.44613
-34.3115	1.44703
-34.3105	1.44793
-34.3095	1.44883
-34.3085	1.44973
-34.3075	1.45063
-34.3065	1.45152
-34.3055	1.45242
-34.3045	1.45332
-34.3035	1.45422
-34.3025	1.45512
-34.3016	1.45602
-34.3006	1.45692
-34.2996	1.45782
-34.2986	1.45872
-34.2976	1.45962
-34.2966	1.46052
-34.2956	1.46141
-34.2946	1.46231
-34.2936	1.46321
-34.2926	1.46411
-34.2916	1.46501
-34.2905	1.46591
-34.2895	1.46681
-34.2885	1.46771
-34.2875	1.46861
-34.2865	1.4695
-34.2855	1.4704
-34.2845	1.4713
-34.2835	1.4722
-34.2825	1.4731
-34.2815	1.474
-34.2805	1.4749
-34.2795	1.47579
-34.2785	1.47669
-34.2774	1.47759
-34.2764	1.47849
-34.2754	1.47939
-34.2744	1.48029
-34.2734	1.48118
-34.2724	1.48208
-34.2714	1.48298
-34.2703	1.48388
-34.2693	1.48478
-34.2683	1.48568
-34.2673	1.48657
-34.2663	1.48747
-34.2653	1.48837
-34.2642	1.48927
-34.2632	1.49017
-34.2622	1.49106
-34.2612	1.49196
-34.2602	1.49286
-34.2591	1.49376
-34.2581	1.49466
-34.2571	1.49555
-34.2561	1.49645
-34.255	1.49735
-34.254	1.49825
-34.253	1.49915
-34.2519	1.50004
-34.2509	1.50094
-34.2499	1.50184
-34.2489	1.50274
-34.2478	1.50363
-34.2468	1.50453
-34.2458	1.50543
-34.2447	1.50633
-34.2437	1.50723
-34.2427	1.50812
-34.2416	1.50902
-34.2406	1.50992
-34.2396	1.51081
-34.2385	1.51171
-34.2375	1.51261
-34.2365	1.51351
-34.2354	1.5144
-34.2344	1.5153
-34.2333	1.5162
-34.2323	1.5171
-34.2313	1.51799
-34.2302	1.51889
-34.2292	1.51979
-34.2281	1.52068
-34.2271	1.52158
-34.2261	1.52248
-34.225	1.52338
-34.224	1.52427
-34.2229	1.52517
-34.2219	1.52607
-34.2208	1.52696
-34.2198	1.52786
-34.2187	1.52876
-34.2177	1.52965
-34.2166	1.53055
-34.2156	1.53145
-34.2145	1.53235
-34.2135	1.53324
-34.2124	1.53414
-34.2114	1.53504
-34.2103	1.53593
-34.2093	1.53683
-34.2082	1.53773
-34.2072	1.53862
-34.2061	1.53952
-34.205	1.54041
-34.204	1.54131
-34.2029	1.54221
-34.2019	1.5431
-34.2008	1.544
-34.1998	1.5449
-34.1987	1.54579
-34.1976	1.54669
-34.1966	1.54759
-34.1955	1.54848
-34.1944	1.54938
-34.1934	1.55027
-34.1923	1.55117
-34.1913	1.55207
-34.1902	1.55296
-34.1891	1.55386
-34.1881	1.55475
-34.187	1.55565
-34.1859	1.55655
-34.1849	1.55744
-34.1838	1.55834
-34.1827	1.55923
-34.1816	1.56013
-34.1806	1.56103
-34.1795	1.56192
-34.1784	1.56282
-34.1774	1.56371
-34.1763	1.56461
-34.1752	1.5655
-34.1741	1.5664
-34.1731	1.5673
-34.172	1.56819
-34.1709	1.56909
-34.1698	1.56998
-34.1688	1.57088
-34.1677	1.57177
-34.1666	1.57267
-34.1655	1.57356
-34.1644	1.57446
-34.1634	1.57536
-34.1623	1.57625
-34.1612	1.57715
-34.1601	1.57804
-34.159	1.57894
-34.1579	1.57983
-34.1569	1.58073
-34.1558	1.58162
-34.1547	1.58252
-34.1536	1.58341
-34.1525	1.58431
-34.1514	1.5852
-34.1503	1.5861
-34.1492	1.58699
-34.1481	1.58789
-34.1471	1.58878
-34.146	1.58968
-34.1449	1.59057
-34.1438	1.59147
-34.1427	1.59236
-34.1416	1.59326
-34.1405	1.59415
-34.1394	1.59505
-34.1383	1.59594
-34.1372	1.59684
-34.1361	1.59773
-34.135	1.59862
-34.1339	1.59952
-34.1328	1.60041
-34.1317	1.60131
-34.1306	1.6022
-34.1295	1.6031
-34.1284	1.60399
-34.1273	1.60489
-34.1262	1.60578
-34.1251	1.60667
-34.124	1.60757
-34.1229	1.60846
-34.1218	1.60936
-34.1207	1.61025
-34.1196	1.61115
-34.1185	1.61204
-34.1174	1.61293
-34.1163	1.61383
-34.1151	1.61472
-34.114	1.61562
-34.1129	1.61651
-34.1118	1.6174
-34.1107	1.6183
-34.1096	1.61919
-34.1085	1.62009
-34.1074	1.62098
-34.1062	1.62187
-34.1051	1.62277
-34.104	1.62366
-34.1029	1.62455
-34.1018	1.62545
-34.1007	1.62634
-34.0995	1.62724
-34.0984	1.62813
-34.0973	1.62902
-34.0962	1.62992
-34.0951	1.63081
-34.0939	1.6317
-34.0928	1.6326
-34.0917	1.63349
-34.0906	1.63438
-34.0894	1.63528
-34.0883	1.63617
-34.0872	1.63706
-34.0861	1.63796
-34.0849	1.63885
-34.0838	1.63974
-34.0827	1.64064
-34.0816	1.64153
-34.0804	1.64242
-34.0793	1.64332
-34.0782	1.64421
-34.077	1.6451
-34.0759	1.64599
-34.0748	1.64689
-34.0736	1.64778
-34.0725	1.64867
-34.0714	1.64957
-34.0702	1.65046
-34.0691	1.65135
-34.068	1.65224
-34.0668	1.65314
-34.0657	1.65403
-34.0646	1.65492
-34.0634	1.65581
-34.0623	1.65671
-34.0611	1.6576
-34.06	1.65849
-34.0588	1.65939
-34.0577	1.66028
-34.0566	1.66117
-34.0554	1.66206
-34.0543	1.66295
-34.0531	1.66385
-34.052	1.66474
-34.0508	1.66563
-34.0497	1.66652
-34.0485	1.66742
-34.0474	1.66831
-34.0462	1.6692
-34.0451	1.67009
-34.0439	1.67098
-34.0428	1.67188
-34.0416	1.67277
-34.0405	1.67366
-34.0393	1.67455
-34.0382	1.67544
-34.037	1.67634
-34.0359	1.67723
-34.0347	1.67812
-34.0336	1.67901
-34.0324	1.6799
-34.0313	1.6808
-34.0301	1.68169
-34.0289	1.68258
-34.0278	1.68347
-34.0266	1.68436
-34.0255	1.68525
-34.0243	1.68615
-34.0231	1.68704
-34.022	1.68793
-34.0208	1.68882
-34.0196	1.68971
-34.0185	1.6906
-34.0173	1.69149
-34.0162	1.69239
-34.015	1.69328
-34.0138	1.69417
-34.0127	1.69506
-34.0115	1.69595
-34.0103	1.69684
-34.0091	1.69773
-34.008	1.69862
-34.0068	1.69951
-34.0056	1.70041
-34.0045	1.7013
-34.0033	1.70219
-34.0021	1.70308
-34.0009	1.70397
-33.9998	1.70486
-33.9986	1.70575
-33.9974	1.70664
-33.9962	1.70753
-33.9951	1.70842
-33.9939	1.70931
-33.9927	1.71021
-33.9915	1.7111
-33.9904	1.71199
-33.9892	1.71288
-33.988	1.71377
-33.9868	1.71466
-33.9856	1.71555
-33.9844	1.71644
-33.9833	1.71733
-33.9821	1.71822
-33.9809	1.71911
-33.9797	1.72
-33.9785	1.72089
-33.9773	1.72178
-33.9761	1.72267
-33.975	1.72356
-33.9738	1.72445
-33.9726	1.72534
-33.9714	1.72623
-33.9702	1.72712
-33.969	1.72801
-33.9678	1.7289
-33.9666	1.72979
-33.9654	1.73068
-33.9642	1.73157
-33.963	1.73246
-33.9618	1.73335
-33.9606	1.73424
-33.9595	1.73513
-33.9583	1.73602
-33.9571	1.73691
-33.9559	1.7378
-33.9547	1.73869
-33.9535	1.73958
-33.9523	1.74047
-33.9511	1.74136
-33.9499	1.74225
-33.9487	1.74314
-33.9475	1.74403
-33.9462	1.74492
-33.945	1.74581
-33.9438	1.74669
-33.9426	1.74758
-33.9414	1.74847
-33.9402	1.74936
-33.939	1.75025
-33.9378	1.75114
-33.9366	1.75203
-33.9354	1.75292
-33.9342	1.75381
-33.933	1.7547
-33.9318	1.75559
-33.9305	1.75648
-33.9293	1.75736
-33.9281	1.75825
-33.9269	1.75914
-33.9257	1.76003
-33.9245	1.76092
-33.9233	1.76181
-33.922	1.7627
-33.9208	1.76359
-33.9196	1.76447
-33.9184	1.76536
-33.9172	1.76625
-33.9159	1.76714
-33.9147	1.76803
-33.9135	1.76892
-33.9123	1.76981
-33.9111	1.77069
-33.9098	1.77158
-33.9086	1.77247
-33.9074	1.77336
-33.9062	1.77425
-33.9049	1.77514
-33.9037	1.77602
-33.9025	1.77691
-33.9013	1.7778
-33.9	1.77869
-33.8988	1.77958
-33.8976	1.78046
-33.8963	1.78135
-33.8951	1.78224
-33.8939	1.78313
-33.8926	1.78402
-33.8914	1.7849
-33.8902	1.78579
-33.8889	1.78668
-33.8877	1.78757
-33.8865	1.78846
-33.8852	1.78934
-33.884	1.79023
-33.8828	1.79112
-33.8815	1.79201
-33.8803	1.79289
-33.879	1.79378
-33.8778	1.79467
-33.8766	1.79556
-33.8753	1.79644
-33.8741	1.79733
-33.8728	1.79822
-33.8716	1.79911
-33.8704	1.79999
-33.8691	1.80088
-33.8679	1.80177
-33.8666	1.80265
-33.8654	1.80354
-33.8641	1.80443
-33.8629	1.80532
-33.8616	1.8062
-33.8604	1.80709
-33.8591	1.80798
-33.8579	1.80886
-33.8566	1.80975
-33.8554	1.81064
-33.8541	1.81152
-33.8529	1.81241
-33.8516	1.8133
-33.8504	1.81418
-33.8491	1.81507
-33.8478	1.81596
-33.8466	1.81684
-33.8453	1.81773
-33.8441	1.81862
-33.8428	1.8195
-33.8416	1.82039
-33.8403	1.82128
-33.839	1.82216
-33.8378	1.82305
-33.8365	1.82394
-33.8353	1.82482
-33.834	1.82571
-33.8327	1.8266
-33.8315	1.82748
-33.8302	1.82837
-33.8289	1.82925
-33.8277	1.83014
-33.8264	1.83103
-33.8251	1.83191
-33.8239	1.8328
-33.8226	1.83368
-33.8213	1.83457
-33.8201	1.83546
-33.8188	1.83634
-33.8175	1.83723
-33.8162	1.83811
-33.815	1.839
-33.8137	1.83988
-33.8124	1.84077
-33.8112	1.84166
-33.8099	1.84254
-33.8086	1.84343
-33.8073	1.84431
-33.806	1.8452
-33.8048	1.84608
-33.8035	1.84697
-33.8022	1.84785
-33.8009	1.84874
-33.7996	1.84963
-33.7984	1.85051
-33.7971	1.8514
-33.7958	1.85228
-33.7945	1.85317
-33.7932	1.85405
-33.792	1.85494
-33.7907	1.85582
-33.7894	1.85671
-33.7881	1.85759
-33.7868	1.85848
-33.7855	1.85936
-33.7842	1.86025
-33.7829	1.86113
-33.7817	1.86202
-33.7804	1.8629
-33.7791	1.86379
-33.7778	1.86467
-33.7765	1.86556
-33.7752	1.86644
-33.7739	1.86732
-33.7726	1.86821
-33.7713	1.86909
-33.77	1.86998
-33.7687	1.87086
-33.7674	1.87175
